nombre,size,ms,clocks
./img/Leon.512x256.bmp,512x256,0.434608,434608 
./img/Leon.512x256.bmp,512x256,0.422672,422672 
./img/Leon.512x256.bmp,512x256,0.422796,422796 
./img/Leon.512x256.bmp,512x256,0.422968,422968 
./img/Leon.512x256.bmp,512x256,0.422952,422952 
./img/Leon.512x256.bmp,512x256,0.42272,422720 
./img/Leon.512x256.bmp,512x256,0.423024,423024 
./img/Leon.64x32.bmp,64x32,0.006609,6609 
./img/Leon.64x32.bmp,64x32,0.006098,6098 
./img/Leon.64x32.bmp,64x32,0.006102,6102 
./img/Leon.64x32.bmp,64x32,0.006086,6086 
./img/Leon.64x32.bmp,64x32,0.006067,6067 
./img/Leon.64x32.bmp,64x32,0.006077,6077 
./img/Leon.64x32.bmp,64x32,0.006074,6074 
./img/Leon.64x32.bmp,64x32,0.00607,6070 
./img/Leon.64x32.bmp,64x32,0.006108,6108 
./img/Leon.64x32.bmp,64x32,0.006089,6089 
./img/Leon.64x32.bmp,64x32,0.006092,6092 
./img/Leon.64x32.bmp,64x32,0.006074,6074 
./img/Leon.64x32.bmp,64x32,0.00607,6070 
./img/Leon.64x32.bmp,64x32,0.006074,6074 
./img/Leon.64x32.bmp,64x32,0.006077,6077 
./img/Leon.64x32.bmp,64x32,0.00607,6070 
./img/Leon.64x32.bmp,64x32,0.00608,6080 
./img/Leon.64x32.bmp,64x32,0.006086,6086 
./img/Leon.64x32.bmp,64x32,0.006074,6074 
./img/Leon.64x32.bmp,64x32,0.00607,6070 
./img/Leon.64x32.bmp,64x32,0.006074,6074 
./img/Leon.64x32.bmp,64x32,0.00607,6070 
./img/Leon.64x32.bmp,64x32,0.006074,6074 
./img/Leon.64x32.bmp,64x32,0.006077,6077 
./img/Leon.64x32.bmp,64x32,0.006086,6086 
./img/Leon.64x32.bmp,64x32,0.006086,6086 
./img/Leon.64x32.bmp,64x32,0.006067,6067 
./img/Leon.64x32.bmp,64x32,0.006071,6071 
./img/Leon.64x32.bmp,64x32,0.006101,6101 
./img/Leon.64x32.bmp,64x32,0.006083,6083 
./img/Leon.800x400.bmp,800x400,1.42792,1427920 
./img/Leon.800x400.bmp,800x400,1.19116,1191156 
./img/Leon.800x400.bmp,800x400,1.17648,1176476 
./img/Leon.800x400.bmp,800x400,1.17402,1174024 
./img/Leon.800x400.bmp,800x400,1.33567,1335673 
./img/Leon.800x400.bmp,800x400,0.896219,896219 
./img/Leon.800x400.bmp,800x400,0.895463,895463 
./img/Leon.800x400.bmp,800x400,0.895723,895723 
./img/Leon.800x400.bmp,800x400,0.895749,895749 
./img/Leon.800x400.bmp,800x400,0.895619,895619 
./img/Leon.800x400.bmp,800x400,0.895489,895489 
./img/Leon.800x400.bmp,800x400,0.896198,896198 
./img/Leon.800x400.bmp,800x400,0.896101,896101 
./img/Leon.800x400.bmp,800x400,0.897278,897278 
./img/Leon.800x400.bmp,800x400,0.896751,896751 
./img/Leon.800x400.bmp,800x400,0.896169,896169 
./img/Leon.800x400.bmp,800x400,0.89603,896030 
./img/Leon.800x400.bmp,800x400,0.896015,896015 
./img/Leon.800x400.bmp,800x400,0.896089,896089 
./img/Leon.800x400.bmp,800x400,0.979372,979372 
./img/Leon.800x400.bmp,800x400,0.896172,896172 
./img/Leon.800x400.bmp,800x400,0.897313,897313 
./img/Leon.800x400.bmp,800x400,0.895646,895646 
./img/Leon.800x400.bmp,800x400,0.896069,896069 
./img/Leon.800x400.bmp,800x400,0.895767,895767 
./img/Leon.800x400.bmp,800x400,0.895912,895912 
./img/Leon.800x400.bmp,800x400,0.898348,898348 
./img/Leon.800x400.bmp,800x400,1.37612,1376119 
./img/Leon.800x400.bmp,800x400,0.975016,975016 
./img/Leon.800x400.bmp,800x400,1.0406,1040598 
./img/LoveActually.128x64.bmp,128x64,0.024069,24069 
./img/LoveActually.128x64.bmp,128x64,0.023342,23342 
./img/LoveActually.128x64.bmp,128x64,0.023338,23338 
./img/LoveActually.128x64.bmp,128x64,0.023327,23327 
./img/LoveActually.128x64.bmp,128x64,0.023342,23342 
./img/LoveActually.128x64.bmp,128x64,0.023347,23347 
./img/LoveActually.128x64.bmp,128x64,0.023321,23321 
./img/LoveActually.128x64.bmp,128x64,0.02328,23280 
./img/LoveActually.128x64.bmp,128x64,0.02328,23280 
./img/LoveActually.128x64.bmp,128x64,0.023375,23375 
./img/LoveActually.128x64.bmp,128x64,0.023327,23327 
./img/LoveActually.128x64.bmp,128x64,0.023339,23339 
./img/LoveActually.128x64.bmp,128x64,0.023347,23347 
./img/LoveActually.128x64.bmp,128x64,0.023321,23321 
./img/LoveActually.128x64.bmp,128x64,0.023283,23283 
./img/LoveActually.128x64.bmp,128x64,0.02328,23280 
./img/LoveActually.128x64.bmp,128x64,0.023389,23389 
./img/LoveActually.128x64.bmp,128x64,0.02333,23330 
./img/LoveActually.128x64.bmp,128x64,0.0233,23300 
./img/LoveActually.128x64.bmp,128x64,0.023321,23321 
./img/LoveActually.128x64.bmp,128x64,0.023327,23327 
./img/LoveActually.128x64.bmp,128x64,0.023301,23301 
./img/LoveActually.128x64.bmp,128x64,0.023289,23289 
./img/LoveActually.128x64.bmp,128x64,0.023336,23336 
./img/LoveActually.128x64.bmp,128x64,0.023333,23333 
./img/LoveActually.128x64.bmp,128x64,0.023386,23386 
./img/LoveActually.128x64.bmp,128x64,0.023363,23363 
./img/LoveActually.128x64.bmp,128x64,0.023348,23348 
./img/LoveActually.128x64.bmp,128x64,0.023315,23315 
./img/LoveActually.128x64.bmp,128x64,0.023327,23327 
./img/LoveActually.1600x800.bmp,1600x800,7.28334,7283344 
./img/LoveActually.1600x800.bmp,1600x800,5.79543,5795433 
./img/LoveActually.1600x800.bmp,1600x800,10.209,10208953 
./img/LoveActually.1600x800.bmp,1600x800,6.64422,6644217 
./img/LoveActually.1600x800.bmp,1600x800,5.6605,5660496 
./img/LoveActually.1600x800.bmp,1600x800,5.89716,5897161 
./img/LoveActually.1600x800.bmp,1600x800,5.10723,5107226 
./img/LoveActually.1600x800.bmp,1600x800,5.24066,5240662 
./img/LoveActually.1600x800.bmp,1600x800,5.08741,5087408 
./img/LoveActually.1600x800.bmp,1600x800,4.92219,4922186 
./img/LoveActually.1600x800.bmp,1600x800,5.25497,5254972 
./img/LoveActually.1600x800.bmp,1600x800,7.27681,7276812 
./img/LoveActually.1600x800.bmp,1600x800,6.24098,6240979 
./img/LoveActually.1600x800.bmp,1600x800,6.74098,6740982 
./img/LoveActually.1600x800.bmp,1600x800,9.97263,9972632 
./img/LoveActually.1600x800.bmp,1600x800,7.4242,7424199 
./img/LoveActually.1600x800.bmp,1600x800,6.40091,6400910 
./img/LoveActually.1600x800.bmp,1600x800,5.47249,5472488 
./img/LoveActually.1600x800.bmp,1600x800,5.17876,5178759 
./img/LoveActually.1600x800.bmp,1600x800,5.08803,5088025 
./img/LoveActually.1600x800.bmp,1600x800,8.4044,8404401 
./img/LoveActually.1600x800.bmp,1600x800,8.90502,8905023 
./img/LoveActually.1600x800.bmp,1600x800,5.38464,5384645 
./img/LoveActually.1600x800.bmp,1600x800,5.31523,5315232 
./img/LoveActually.1600x800.bmp,1600x800,5.00091,5000906 
./img/LoveActually.1600x800.bmp,1600x800,5.1149,5114898 
./img/LoveActually.1600x800.bmp,1600x800,5.78432,5784325 
./img/LoveActually.1600x800.bmp,1600x800,6.41157,6411565 
./img/LoveActually.1600x800.bmp,1600x800,5.56919,5569185 
./img/LoveActually.1600x800.bmp,1600x800,7.45348,7453479 
./img/LoveActually.200x100.bmp,200x100,0.059621,59621 
./img/LoveActually.200x100.bmp,200x100,0.056937,56937 
./img/LoveActually.200x100.bmp,200x100,0.056597,56597 
./img/LoveActually.200x100.bmp,200x100,0.05639,56390 
./img/LoveActually.200x100.bmp,200x100,0.056552,56552 
./img/LoveActually.200x100.bmp,200x100,0.056265,56265 
./img/LoveActually.200x100.bmp,200x100,0.056041,56041 
./img/LoveActually.200x100.bmp,200x100,0.05613,56130 
./img/LoveActually.200x100.bmp,200x100,0.05602,56020 
./img/LoveActually.200x100.bmp,200x100,0.056118,56118 
./img/LoveActually.200x100.bmp,200x100,0.056156,56156 
./img/LoveActually.200x100.bmp,200x100,0.056097,56097 
./img/LoveActually.200x100.bmp,200x100,0.056065,56065 
./img/LoveActually.200x100.bmp,200x100,0.056192,56192 
./img/LoveActually.200x100.bmp,200x100,0.056322,56322 
./img/LoveActually.200x100.bmp,200x100,0.056008,56008 
./img/LoveActually.200x100.bmp,200x100,0.056082,56082 
./img/LoveActually.200x100.bmp,200x100,0.056133,56133 
./img/LoveActually.200x100.bmp,200x100,0.056198,56198 
./img/LoveActually.200x100.bmp,200x100,0.056195,56195 
./img/LoveActually.200x100.bmp,200x100,0.05602,56020 
./img/LoveActually.200x100.bmp,200x100,0.056035,56035 
./img/LoveActually.200x100.bmp,200x100,0.056077,56077 
./img/LoveActually.200x100.bmp,200x100,0.056387,56387 
./img/LoveActually.200x100.bmp,200x100,0.056204,56204 
./img/LoveActually.200x100.bmp,200x100,0.056068,56068 
./img/LoveActually.200x100.bmp,200x100,0.056032,56032 
./img/LoveActually.200x100.bmp,200x100,0.056079,56079 
./img/LoveActually.200x100.bmp,200x100,0.056201,56201 
./img/LoveActually.200x100.bmp,200x100,0.056062,56062 
./img/LoveActually.256x128.bmp,256x128,0.107086,107086 
./img/LoveActually.256x128.bmp,256x128,0.099957,99957 
./img/LoveActually.256x128.bmp,256x128,0.099685,99685 
./img/LoveActually.256x128.bmp,256x128,0.099606,99606 
./img/LoveActually.256x128.bmp,256x128,0.099764,99764 
./img/LoveActually.256x128.bmp,256x128,0.099724,99724 
./img/LoveActually.256x128.bmp,256x128,0.099712,99712 
./img/LoveActually.256x128.bmp,256x128,0.099688,99688 
./img/LoveActually.256x128.bmp,256x128,0.0997,99700 
./img/LoveActually.256x128.bmp,256x128,0.099709,99709 
./img/LoveActually.256x128.bmp,256x128,0.099694,99694 
./img/LoveActually.256x128.bmp,256x128,0.099664,99664 
./img/LoveActually.256x128.bmp,256x128,0.09964,99640 
./img/LoveActually.256x128.bmp,256x128,0.099727,99727 
./img/LoveActually.256x128.bmp,256x128,0.099703,99703 
./img/LoveActually.256x128.bmp,256x128,0.0997,99700 
./img/LoveActually.256x128.bmp,256x128,0.099715,99715 
./img/LoveActually.256x128.bmp,256x128,0.099782,99782 
./img/LoveActually.256x128.bmp,256x128,0.099712,99712 
./img/LoveActually.256x128.bmp,256x128,0.099806,99806 
./img/LoveActually.256x128.bmp,256x128,0.099752,99752 
./img/LoveActually.256x128.bmp,256x128,0.099576,99576 
./img/LoveActually.256x128.bmp,256x128,0.099727,99727 
./img/LoveActually.256x128.bmp,256x128,0.099818,99818 
./img/LoveActually.256x128.bmp,256x128,0.099679,99679 
./img/LoveActually.256x128.bmp,256x128,0.099654,99654 
./img/LoveActually.256x128.bmp,256x128,0.099727,99727 
./img/LoveActually.256x128.bmp,256x128,0.09967,99670 
./img/LoveActually.256x128.bmp,256x128,0.099706,99706 
./img/LoveActually.256x128.bmp,256x128,0.099764,99764 
./img/LoveActually.32x16.bmp,32x16,0.001889,1889 
./img/LoveActually.32x16.bmp,32x16,0.001577,1577 
./img/LoveActually.32x16.bmp,32x16,0.00162,1620 
./img/LoveActually.32x16.bmp,32x16,0.001611,1611 
./img/LoveActually.32x16.bmp,32x16,0.001611,1611 
./img/LoveActually.32x16.bmp,32x16,0.001611,1611 
./img/LoveActually.32x16.bmp,32x16,0.00158,1580 
./img/LoveActually.32x16.bmp,32x16,0.001611,1611 
./img/LoveActually.32x16.bmp,32x16,0.001562,1562 
./img/LoveActually.32x16.bmp,32x16,0.001605,1605 
./img/LoveActually.32x16.bmp,32x16,0.00158,1580 
./img/LoveActually.32x16.bmp,32x16,0.001611,1611 
./img/LoveActually.32x16.bmp,32x16,0.001611,1611 
./img/LoveActually.32x16.bmp,32x16,0.001611,1611 
./img/LoveActually.32x16.bmp,32x16,0.001611,1611 
./img/LoveActually.32x16.bmp,32x16,0.001614,1614 
./img/LoveActually.32x16.bmp,32x16,0.001611,1611 
./img/LoveActually.32x16.bmp,32x16,0.001562,1562 
./img/LoveActually.32x16.bmp,32x16,0.001602,1602 
./img/LoveActually.32x16.bmp,32x16,0.00158,1580 
./img/LoveActually.32x16.bmp,32x16,0.001614,1614 
./img/LoveActually.32x16.bmp,32x16,0.001611,1611 
./img/LoveActually.32x16.bmp,32x16,0.001593,1593 
./img/LoveActually.32x16.bmp,32x16,0.001571,1571 
./img/LoveActually.32x16.bmp,32x16,0.001611,1611 
./img/LoveActually.32x16.bmp,32x16,0.001614,1614 
./img/LoveActually.32x16.bmp,32x16,0.001611,1611 
./img/LoveActually.32x16.bmp,32x16,0.001611,1611 
./img/LoveActually.32x16.bmp,32x16,0.00158,1580 
./img/LoveActually.32x16.bmp,32x16,0.001611,1611 
./img/LoveActually.400x200.bmp,400x200,0.244437,244437 
./img/LoveActually.400x200.bmp,400x200,0.243147,243147 
./img/LoveActually.400x200.bmp,400x200,0.243026,243026 
./img/LoveActually.400x200.bmp,400x200,0.243141,243141 
./img/LoveActually.400x200.bmp,400x200,0.243192,243192 
./img/LoveActually.400x200.bmp,400x200,0.243104,243104 
./img/LoveActually.400x200.bmp,400x200,0.243271,243271 
./img/LoveActually.400x200.bmp,400x200,0.243135,243135 
./img/LoveActually.400x200.bmp,400x200,0.92802,928020 
./img/LoveActually.400x200.bmp,400x200,0.311956,311956 
./img/LoveActually.400x200.bmp,400x200,0.2835,283500 
./img/LoveActually.400x200.bmp,400x200,0.283824,283824 
./img/LoveActually.400x200.bmp,400x200,0.28384,283840 
./img/LoveActually.400x200.bmp,400x200,0.283768,283768 
./img/LoveActually.400x200.bmp,400x200,0.283728,283728 
./img/LoveActually.400x200.bmp,400x200,0.283628,283628 
./img/LoveActually.400x200.bmp,400x200,0.283832,283832 
./img/LoveActually.400x200.bmp,400x200,0.283548,283548 
./img/LoveActually.400x200.bmp,400x200,0.284192,284192 
./img/LoveActually.400x200.bmp,400x200,0.283956,283956 
./img/LoveActually.400x200.bmp,400x200,0.283704,283704 
./img/LoveActually.400x200.bmp,400x200,0.28364,283640 
./img/LoveActually.400x200.bmp,400x200,0.283636,283636 
./img/LoveActually.400x200.bmp,400x200,0.28364,283640 
./img/LoveActually.400x200.bmp,400x200,0.586196,586196 
./img/LoveActually.400x200.bmp,400x200,0.283916,283916 
./img/LoveActually.400x200.bmp,400x200,0.28362,283620 
./img/LoveActually.400x200.bmp,400x200,0.283508,283508 
./img/LoveActually.400x200.bmp,400x200,0.28382,283820 
./img/LoveActually.400x200.bmp,400x200,0.283596,283596 
./img/LoveActually.512x256.bmp,512x256,0.706313,706313 
./img/LoveActually.512x256.bmp,512x256,0.366889,366889 
./img/LoveActually.512x256.bmp,512x256,0.366967,366967 
./img/LoveActually.512x256.bmp,512x256,0.367025,367025 
./img/LoveActually.512x256.bmp,512x256,0.366884,366884 
./img/LoveActually.512x256.bmp,512x256,0.367002,367002 
./img/LoveActually.512x256.bmp,512x256,0.367117,367117 
./img/LoveActually.512x256.bmp,512x256,0.367094,367094 
./img/LoveActually.512x256.bmp,512x256,0.380581,380581 
./img/LoveActually.512x256.bmp,512x256,0.367087,367087 
./img/LoveActually.512x256.bmp,512x256,0.367174,367174 
./img/LoveActually.512x256.bmp,512x256,0.502124,502124 
./img/LoveActually.512x256.bmp,512x256,0.367218,367218 
./img/LoveActually.512x256.bmp,512x256,0.366999,366999 
./img/LoveActually.512x256.bmp,512x256,0.367035,367035 
./img/LoveActually.512x256.bmp,512x256,0.366955,366955 
./img/LoveActually.512x256.bmp,512x256,0.367182,367182 
./img/LoveActually.512x256.bmp,512x256,0.380469,380469 
./img/LoveActually.512x256.bmp,512x256,0.367129,367129 
./img/LoveActually.512x256.bmp,512x256,0.366975,366975 
./img/LoveActually.512x256.bmp,512x256,0.367046,367046 
./img/LoveActually.512x256.bmp,512x256,0.367348,367348 
./img/LoveActually.512x256.bmp,512x256,0.366954,366954 
./img/LoveActually.512x256.bmp,512x256,0.367035,367035 
./img/LoveActually.512x256.bmp,512x256,0.366961,366961 
./img/LoveActually.512x256.bmp,512x256,0.366792,366792 
./img/LoveActually.512x256.bmp,512x256,0.37861,378610 
./img/LoveActually.512x256.bmp,512x256,0.366952,366952 
./img/LoveActually.512x256.bmp,512x256,0.366987,366987 
./img/LoveActually.512x256.bmp,512x256,0.367212,367212 
./img/LoveActually.64x32.bmp,64x32,0.007224,7224 
./img/LoveActually.64x32.bmp,64x32,0.006876,6876 
./img/LoveActually.64x32.bmp,64x32,0.006864,6864 
./img/LoveActually.64x32.bmp,64x32,0.006838,6838 
./img/LoveActually.64x32.bmp,64x32,0.006852,6852 
./img/LoveActually.64x32.bmp,64x32,0.006868,6868 
./img/LoveActually.64x32.bmp,64x32,0.006838,6838 
./img/LoveActually.64x32.bmp,64x32,0.006864,6864 
./img/LoveActually.64x32.bmp,64x32,0.00684,6840 
./img/LoveActually.64x32.bmp,64x32,0.00685,6850 
./img/LoveActually.64x32.bmp,64x32,0.006868,6868 
./img/LoveActually.64x32.bmp,64x32,0.006838,6838 
./img/LoveActually.64x32.bmp,64x32,0.006846,6846 
./img/LoveActually.64x32.bmp,64x32,0.006862,6862 
./img/LoveActually.64x32.bmp,64x32,0.006838,6838 
./img/LoveActually.64x32.bmp,64x32,0.006864,6864 
./img/LoveActually.64x32.bmp,64x32,0.006864,6864 
./img/LoveActually.64x32.bmp,64x32,0.006838,6838 
./img/LoveActually.64x32.bmp,64x32,0.006846,6846 
./img/LoveActually.64x32.bmp,64x32,0.006864,6864 
./img/LoveActually.64x32.bmp,64x32,0.006838,6838 
./img/LoveActually.64x32.bmp,64x32,0.006864,6864 
./img/LoveActually.64x32.bmp,64x32,0.006838,6838 
./img/LoveActually.64x32.bmp,64x32,0.006846,6846 
./img/LoveActually.64x32.bmp,64x32,0.006864,6864 
./img/LoveActually.64x32.bmp,64x32,0.006838,6838 
./img/LoveActually.64x32.bmp,64x32,0.00685,6850 
./img/LoveActually.64x32.bmp,64x32,0.006862,6862 
./img/LoveActually.64x32.bmp,64x32,0.006842,6842 
./img/LoveActually.64x32.bmp,64x32,0.006864,6864 
./img/LoveActually.800x400.bmp,800x400,0.924091,924091 
./img/LoveActually.800x400.bmp,800x400,0.895814,895814 
./img/LoveActually.800x400.bmp,800x400,0.895794,895794 
./img/LoveActually.800x400.bmp,800x400,1.04696,1046962 
./img/LoveActually.800x400.bmp,800x400,0.895661,895661 
./img/LoveActually.800x400.bmp,800x400,0.895469,895469 
./img/LoveActually.800x400.bmp,800x400,0.895711,895711 
./img/LoveActually.800x400.bmp,800x400,0.895643,895643 
./img/LoveActually.800x400.bmp,800x400,0.895456,895456 
./img/LoveActually.800x400.bmp,800x400,0.895569,895569 
./img/LoveActually.800x400.bmp,800x400,0.895808,895808 
./img/LoveActually.800x400.bmp,800x400,0.895501,895501 
./img/LoveActually.800x400.bmp,800x400,0.896355,896355 
./img/LoveActually.800x400.bmp,800x400,0.895838,895838 
./img/LoveActually.800x400.bmp,800x400,0.895755,895755 
./img/LoveActually.800x400.bmp,800x400,0.89551,895510 
./img/LoveActually.800x400.bmp,800x400,0.896281,896281 
./img/LoveActually.800x400.bmp,800x400,0.895755,895755 
./img/LoveActually.800x400.bmp,800x400,1.00619,1006187 
./img/LoveActually.800x400.bmp,800x400,0.895596,895596 
./img/LoveActually.800x400.bmp,800x400,0.895735,895735 
./img/LoveActually.800x400.bmp,800x400,0.895927,895927 
./img/LoveActually.800x400.bmp,800x400,0.89561,895610 
./img/LoveActually.800x400.bmp,800x400,0.895734,895734 
./img/LoveActually.800x400.bmp,800x400,0.895862,895862 
./img/LoveActually.800x400.bmp,800x400,0.97064,970640 
./img/LoveActually.800x400.bmp,800x400,1.27232,1272317 
./img/LoveActually.800x400.bmp,800x400,0.947503,947503 
./img/LoveActually.800x400.bmp,800x400,0.977571,977571 
./img/LoveActually.800x400.bmp,800x400,1.04055,1040548 
./img/Memento.128x64.bmp,128x64,0.023942,23942 
./img/Memento.128x64.bmp,128x64,0.023336,23336 
./img/Memento.128x64.bmp,128x64,0.023303,23303 
./img/Memento.128x64.bmp,128x64,0.023321,23321 
./img/Memento.128x64.bmp,128x64,0.023289,23289 
./img/Memento.128x64.bmp,128x64,0.023318,23318 
./img/Memento.128x64.bmp,128x64,0.023312,23312 
./img/Memento.128x64.bmp,128x64,0.02335,23350 
./img/Memento.128x64.bmp,128x64,0.023324,23324 
./img/Memento.128x64.bmp,128x64,0.023307,23307 
./img/Memento.128x64.bmp,128x64,0.023286,23286 
./img/Memento.128x64.bmp,128x64,0.02328,23280 
./img/Memento.128x64.bmp,128x64,0.02325,23250 
./img/Memento.128x64.bmp,128x64,0.023303,23303 
./img/Memento.128x64.bmp,128x64,0.023294,23294 
./img/Memento.128x64.bmp,128x64,0.023309,23309 
./img/Memento.128x64.bmp,128x64,0.023303,23303 
./img/Memento.128x64.bmp,128x64,0.023353,23353 
./img/Memento.128x64.bmp,128x64,0.023324,23324 
./img/Memento.128x64.bmp,128x64,0.023304,23304 
./img/Memento.128x64.bmp,128x64,0.023286,23286 
./img/Memento.128x64.bmp,128x64,0.02328,23280 
./img/Memento.128x64.bmp,128x64,0.02325,23250 
./img/Memento.128x64.bmp,128x64,0.023306,23306 
./img/Memento.128x64.bmp,128x64,0.023294,23294 
./img/Memento.128x64.bmp,128x64,0.023312,23312 
./img/Memento.128x64.bmp,128x64,0.023303,23303 
./img/Memento.128x64.bmp,128x64,0.023321,23321 
./img/Memento.128x64.bmp,128x64,0.023339,23339 
./img/Memento.128x64.bmp,128x64,0.023324,23324 
./img/Memento.1600x800.bmp,1600x800,6.95014,6950138 
./img/Memento.1600x800.bmp,1600x800,6.33031,6330314 
./img/Memento.1600x800.bmp,1600x800,10.5618,10561751 
./img/Memento.1600x800.bmp,1600x800,6.49013,6490131 
./img/Memento.1600x800.bmp,1600x800,5.52376,5523764 
./img/Memento.1600x800.bmp,1600x800,7.14367,7143665 
./img/Memento.1600x800.bmp,1600x800,7.12955,7129553 
./img/Memento.1600x800.bmp,1600x800,5.4632,5463197 
./img/Memento.1600x800.bmp,1600x800,6.02231,6022308 
./img/Memento.1600x800.bmp,1600x800,5.98668,5986678 
./img/Memento.1600x800.bmp,1600x800,6.12613,6126129 
./img/Memento.1600x800.bmp,1600x800,7.29207,7292072 
./img/Memento.1600x800.bmp,1600x800,7.4663,7466302 
./img/Memento.1600x800.bmp,1600x800,9.65426,9654256 
./img/Memento.1600x800.bmp,1600x800,7.34145,7341453 
./img/Memento.1600x800.bmp,1600x800,5.1175,5117497 
./img/Memento.1600x800.bmp,1600x800,7.35291,7352911 
./img/Memento.1600x800.bmp,1600x800,5.11513,5115133 
./img/Memento.1600x800.bmp,1600x800,6.42676,6426758 
./img/Memento.1600x800.bmp,1600x800,9.99118,9991175 
./img/Memento.1600x800.bmp,1600x800,5.45359,5453591 
./img/Memento.1600x800.bmp,1600x800,6.56675,6566751 
./img/Memento.1600x800.bmp,1600x800,4.98158,4981577 
./img/Memento.1600x800.bmp,1600x800,5.01589,5015892 
./img/Memento.1600x800.bmp,1600x800,4.94087,4940874 
./img/Memento.1600x800.bmp,1600x800,4.80774,4807742 
./img/Memento.1600x800.bmp,1600x800,5.00486,5004858 
./img/Memento.1600x800.bmp,1600x800,4.77473,4774733 
./img/Memento.1600x800.bmp,1600x800,6.96434,6964337 
./img/Memento.1600x800.bmp,1600x800,9.83106,9831063 
./img/Memento.200x100.bmp,200x100,0.058826,58826 
./img/Memento.200x100.bmp,200x100,0.056118,56118 
./img/Memento.200x100.bmp,200x100,0.056156,56156 
./img/Memento.200x100.bmp,200x100,0.056227,56227 
./img/Memento.200x100.bmp,200x100,0.056236,56236 
./img/Memento.200x100.bmp,200x100,0.056109,56109 
./img/Memento.200x100.bmp,200x100,0.056121,56121 
./img/Memento.200x100.bmp,200x100,0.056118,56118 
./img/Memento.200x100.bmp,200x100,0.056132,56132 
./img/Memento.200x100.bmp,200x100,0.056132,56132 
./img/Memento.200x100.bmp,200x100,0.056023,56023 
./img/Memento.200x100.bmp,200x100,0.056041,56041 
./img/Memento.200x100.bmp,200x100,0.056094,56094 
./img/Memento.200x100.bmp,200x100,0.056041,56041 
./img/Memento.200x100.bmp,200x100,0.056094,56094 
./img/Memento.200x100.bmp,200x100,0.056106,56106 
./img/Memento.200x100.bmp,200x100,0.056052,56052 
./img/Memento.200x100.bmp,200x100,0.056097,56097 
./img/Memento.200x100.bmp,200x100,0.056109,56109 
./img/Memento.200x100.bmp,200x100,0.056038,56038 
./img/Memento.200x100.bmp,200x100,0.056097,56097 
./img/Memento.200x100.bmp,200x100,0.056117,56117 
./img/Memento.200x100.bmp,200x100,0.056041,56041 
./img/Memento.200x100.bmp,200x100,0.056097,56097 
./img/Memento.200x100.bmp,200x100,0.056106,56106 
./img/Memento.200x100.bmp,200x100,0.056094,56094 
./img/Memento.200x100.bmp,200x100,0.056109,56109 
./img/Memento.200x100.bmp,200x100,0.056044,56044 
./img/Memento.200x100.bmp,200x100,0.056077,56077 
./img/Memento.200x100.bmp,200x100,0.056044,56044 
./img/Memento.256x128.bmp,256x128,0.204811,204811 
./img/Memento.256x128.bmp,256x128,0.109106,109106 
./img/Memento.256x128.bmp,256x128,0.109578,109578 
./img/Memento.256x128.bmp,256x128,0.109198,109198 
./img/Memento.256x128.bmp,256x128,0.109238,109238 
./img/Memento.256x128.bmp,256x128,0.109114,109114 
./img/Memento.256x128.bmp,256x128,0.109174,109174 
./img/Memento.256x128.bmp,256x128,0.109196,109196 
./img/Memento.256x128.bmp,256x128,0.109122,109122 
./img/Memento.256x128.bmp,256x128,0.109106,109106 
./img/Memento.256x128.bmp,256x128,0.108906,108906 
./img/Memento.256x128.bmp,256x128,0.10895,108950 
./img/Memento.256x128.bmp,256x128,0.108974,108974 
./img/Memento.256x128.bmp,256x128,0.109034,109034 
./img/Memento.256x128.bmp,256x128,0.109022,109022 
./img/Memento.256x128.bmp,256x128,0.109026,109026 
./img/Memento.256x128.bmp,256x128,0.10914,109140 
./img/Memento.256x128.bmp,256x128,0.109024,109024 
./img/Memento.256x128.bmp,256x128,0.109088,109088 
./img/Memento.256x128.bmp,256x128,0.109016,109016 
./img/Memento.256x128.bmp,256x128,0.109028,109028 
./img/Memento.256x128.bmp,256x128,0.10905,109050 
./img/Memento.256x128.bmp,256x128,0.121022,121022 
./img/Memento.256x128.bmp,256x128,0.108996,108996 
./img/Memento.256x128.bmp,256x128,0.10896,108960 
./img/Memento.256x128.bmp,256x128,0.109092,109092 
./img/Memento.256x128.bmp,256x128,0.108982,108982 
./img/Memento.256x128.bmp,256x128,0.10912,109120 
./img/Memento.256x128.bmp,256x128,0.109004,109004 
./img/Memento.256x128.bmp,256x128,0.10905,109050 
./img/Memento.32x16.bmp,32x16,0.001878,1878 
./img/Memento.32x16.bmp,32x16,0.00178,1780 
./img/Memento.32x16.bmp,32x16,0.00175,1750 
./img/Memento.32x16.bmp,32x16,0.001734,1734 
./img/Memento.32x16.bmp,32x16,0.001734,1734 
./img/Memento.32x16.bmp,32x16,0.001738,1738 
./img/Memento.32x16.bmp,32x16,0.001734,1734 
./img/Memento.32x16.bmp,32x16,0.001734,1734 
./img/Memento.32x16.bmp,32x16,0.001734,1734 
./img/Memento.32x16.bmp,32x16,0.001734,1734 
./img/Memento.32x16.bmp,32x16,0.001734,1734 
./img/Memento.32x16.bmp,32x16,0.001742,1742 
./img/Memento.32x16.bmp,32x16,0.001734,1734 
./img/Memento.32x16.bmp,32x16,0.001734,1734 
./img/Memento.32x16.bmp,32x16,0.001738,1738 
./img/Memento.32x16.bmp,32x16,0.001734,1734 
