nombre,size,ms,clocks
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,61.8841,61884095 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,62.2288,62228846 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,62.4977,62497700 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,63.7538,63753802 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,63.421,63421039 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,62.4311,62431128 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,62.7544,62754403 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,60.7157,60715747 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,64.3672,64367200 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,60.2257,60225674 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,63.3056,63305638 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,60.8234,60823419 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,62.9962,62996183 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,61.7152,61715248 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,63.5654,63565448 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,63.1474,63147377 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,61.4646,61464646 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,62.3875,62387462 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,61.0984,61098382 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,64.972,64971978 
./img/2001ASpaceOdyssey.1600x800.bmp,1600x800,62.3768,62376808 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.961165,961165 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.957399,957399 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.894466,894466 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.894022,894022 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.13368,1133680 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.2111,1211102 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.37312,1373120 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.01277,1012771 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.03526,1035256 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.917734,917734 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.939946,939946 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.04547,1045472 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.893582,893582 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.01746,1017461 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.06055,1060554 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.934868,934868 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.91849,918490 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.994603,994603 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.917691,917691 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.917253,917253 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.916525,916525 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.916589,916589 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.916885,916885 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.916791,916791 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,1.04832,1048317 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.917931,917931 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.918586,918586 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.917178,917178 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.9181,918100 
./img/2001ASpaceOdyssey.200x100.bmp,200x100,0.918118,918118 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.60061,1600605 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.81435,1814353 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.55197,1551974 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.52914,1529145 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.52678,1526781 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.61614,1616141 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46341,1463407 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46289,1462890 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46496,1464960 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.65021,1650215 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.67112,1671124 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.4632,1463203 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.61595,1615952 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46466,1464658 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.53654,1536540 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.80915,1809149 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.7624,2762402 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.99889,1998894 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.98485,1984852 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.98636,1986360 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.98566,1985660 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.98492,1984920 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.98685,1986854 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.98722,1987224 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.77755,1777555 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46319,1463188 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46347,1463472 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,1.46241,1462411 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.04406,2044065 
./img/2001ASpaceOdyssey.256x128.bmp,256x128,2.03545,2035449 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.024417,24417 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023606,23606 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023685,23685 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023594,23594 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023722,23722 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023492,23492 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.02357,23570 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023543,23543 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023664,23664 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.02351,23510 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023495,23495 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023619,23619 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023513,23513 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.02348,23480 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023531,23531 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023607,23607 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.0237,23700 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023615,23615 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023664,23664 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023558,23558 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023676,23676 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023576,23576 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023628,23628 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023598,23598 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023595,23595 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023628,23628 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023495,23495 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023631,23631 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023649,23649 
./img/2001ASpaceOdyssey.32x16.bmp,32x16,0.023577,23577 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.94954,4949541 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,5.24331,5243314 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.94528,4945278 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.50768,4507677 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.58367,3583674 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.72826,3728265 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.8079,3807905 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.04164,4041642 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.08149,4081492 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.24284,4242840 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.94074,3940741 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.32087,4320869 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.78273,3782731 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.38073,4380729 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.87942,3879420 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.78091,3780912 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.64891,4648912 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,4.13748,4137477 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.68079,3680794 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.67906,3679063 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.75864,3758644 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.68112,3681115 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.67943,3679429 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.68081,3680808 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.70421,3704212 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.9079,3907904 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.98521,3985205 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.75953,3759526 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.58387,3583872 
./img/2001ASpaceOdyssey.400x200.bmp,400x200,3.77716,3777158 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.77059,6770590 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.52707,6527070 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.20968,7209677 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.58484,7584836 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.50812,7508120 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.23819,7238188 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.39703,6397032 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.65847,6658469 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.40134,6401341 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.58954,6589544 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.75514,6755136 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.32696,6326964 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.36261,6362613 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.24264,6242638 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.32661,6326607 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.11701,6117014 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.71875,6718754 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.68363,6683633 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.69323,6693230 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.83918,6839180 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.85495,6854950 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.58709,6587087 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.1841,6184097 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.25504,6255042 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.29033,6290335 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.1083,6108298 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.28274,6282736 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.69039,6690393 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,7.11712,7117116 
./img/2001ASpaceOdyssey.512x256.bmp,512x256,6.1889,6188902 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.092542,92542 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091318,91318 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091309,91309 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091321,91321 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091286,91286 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091209,91209 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091102,91102 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.091179,91179 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.119343,119343 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.093864,93864 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.093994,93994 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.093668,93668 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.093765,93765 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.094097,94097 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.093695,93695 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.126602,126602 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.096662,96662 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.096229,96229 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.096409,96409 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.098019,98019 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.120428,120428 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.127651,127651 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.096554,96554 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.096004,96004 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.09659,96590 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.093985,93985 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.094435,94435 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.094426,94426 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.09407,94070 
./img/2001ASpaceOdyssey.64x32.bmp,64x32,0.094121,94121 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.8085,15808520 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.4777,14477701 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.8305,15830467 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.4544,15454354 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.7289,15728925 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.6734,15673364 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.3496,15349562 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.8478,14847834 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.6595,15659547 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,16.2844,16284413 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.817,15816952 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.9514,15951394 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.5297,15529703 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.4799,15479895 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.8294,14829386 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.2817,17281735 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,16.83,16830034 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,16.1019,16101874 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.6163,17616281 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,17.5576,17557625 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,16.2064,16206424 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.0284,15028418 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.0936,15093607 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.4254,15425405 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.7901,15790098 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.5647,14564733 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.7399,15739898 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.9144,15914417 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,15.5072,15507214 
./img/2001ASpaceOdyssey.800x400.bmp,800x400,14.8102,14810208 
./img/Atonement.128x64.bmp,128x64,1.24216,1242162 
./img/Atonement.128x64.bmp,128x64,0.46154,461540 
./img/Atonement.128x64.bmp,128x64,0.449133,449133 
./img/Atonement.128x64.bmp,128x64,0.506795,506795 
./img/Atonement.128x64.bmp,128x64,0.393222,393222 
./img/Atonement.128x64.bmp,128x64,0.503974,503974 
./img/Atonement.128x64.bmp,128x64,0.406108,406108 
./img/Atonement.128x64.bmp,128x64,0.368521,368521 
./img/Atonement.128x64.bmp,128x64,0.36921,369210 
./img/Atonement.128x64.bmp,128x64,0.368894,368894 
./img/Atonement.128x64.bmp,128x64,0.415903,415903 
./img/Atonement.128x64.bmp,128x64,0.404494,404494 
./img/Atonement.128x64.bmp,128x64,0.369731,369731 
./img/Atonement.128x64.bmp,128x64,0.369208,369208 
./img/Atonement.128x64.bmp,128x64,0.371156,371156 
./img/Atonement.128x64.bmp,128x64,0.369542,369542 
./img/Atonement.128x64.bmp,128x64,0.369805,369805 
./img/Atonement.128x64.bmp,128x64,0.369894,369894 
./img/Atonement.128x64.bmp,128x64,0.477679,477679 
./img/Atonement.128x64.bmp,128x64,0.378246,378246 
./img/Atonement.128x64.bmp,128x64,0.377297,377297 
./img/Atonement.128x64.bmp,128x64,0.377155,377155 
./img/Atonement.128x64.bmp,128x64,0.377264,377264 
./img/Atonement.128x64.bmp,128x64,0.377013,377013 
./img/Atonement.128x64.bmp,128x64,0.386321,386321 
./img/Atonement.128x64.bmp,128x64,0.376977,376977 
./img/Atonement.128x64.bmp,128x64,0.376599,376599 
./img/Atonement.128x64.bmp,128x64,0.376889,376889 
./img/Atonement.128x64.bmp,128x64,0.376687,376687 
./img/Atonement.128x64.bmp,128x64,0.376699,376699 
./img/Atonement.1600x800.bmp,1600x800,63.411,63411033 
./img/Atonement.1600x800.bmp,1600x800,62.7019,62701915 
./img/Atonement.1600x800.bmp,1600x800,62.4745,62474542 
./img/Atonement.1600x800.bmp,1600x800,62.1051,62105057 
./img/Atonement.1600x800.bmp,1600x800,63.3154,63315431 
./img/Atonement.1600x800.bmp,1600x800,62.7284,62728383 
./img/Atonement.1600x800.bmp,1600x800,61.8721,61872088 
./img/Atonement.1600x800.bmp,1600x800,63.5445,63544519 
./img/Atonement.1600x800.bmp,1600x800,64.3858,64385793 
./img/Atonement.1600x800.bmp,1600x800,66.4239,66423893 
./img/Atonement.1600x800.bmp,1600x800,61.2966,61296622 
./img/Atonement.1600x800.bmp,1600x800,63.1252,63125219 
./img/Atonement.1600x800.bmp,1600x800,62.2315,62231457 
./img/Atonement.1600x800.bmp,1600x800,61.9661,61966067 
./img/Atonement.1600x800.bmp,1600x800,63.7776,63777583 
./img/Atonement.1600x800.bmp,1600x800,62.9323,62932316 
./img/Atonement.1600x800.bmp,1600x800,63.7565,63756539 
./img/Atonement.1600x800.bmp,1600x800,61.8819,61881859 
./img/Atonement.1600x800.bmp,1600x800,62.5378,62537836 
./img/Atonement.1600x800.bmp,1600x800,62.5325,62532472 
./img/Atonement.1600x800.bmp,1600x800,64.8805,64880502 
./img/Atonement.1600x800.bmp,1600x800,62.1681,62168070 
./img/Atonement.1600x800.bmp,1600x800,62.952,62951960 
./img/Atonement.1600x800.bmp,1600x800,62.0847,62084704 
./img/Atonement.1600x800.bmp,1600x800,62.3029,62302854 
./img/Atonement.1600x800.bmp,1600x800,64.9435,64943461 
./img/Atonement.1600x800.bmp,1600x800,61.1402,61140244 
./img/Atonement.1600x800.bmp,1600x800,62.8861,62886134 
./img/Atonement.1600x800.bmp,1600x800,61.5676,61567575 
./img/Atonement.1600x800.bmp,1600x800,62.8817,62881678 
./img/Atonement.200x100.bmp,200x100,0.972932,972932 
./img/Atonement.200x100.bmp,200x100,0.936727,936727 
./img/Atonement.200x100.bmp,200x100,0.90163,901630 
./img/Atonement.200x100.bmp,200x100,1.04824,1048237 
./img/Atonement.200x100.bmp,200x100,1.05709,1057094 
./img/Atonement.200x100.bmp,200x100,0.941472,941472 
./img/Atonement.200x100.bmp,200x100,0.932783,932783 
./img/Atonement.200x100.bmp,200x100,0.938965,938965 
./img/Atonement.200x100.bmp,200x100,0.920986,920986 
./img/Atonement.200x100.bmp,200x100,0.95344,953440 
./img/Atonement.200x100.bmp,200x100,0.949877,949877 
./img/Atonement.200x100.bmp,200x100,1.50009,1500089 
./img/Atonement.200x100.bmp,200x100,1.21759,1217587 
./img/Atonement.200x100.bmp,200x100,0.894194,894194 
./img/Atonement.200x100.bmp,200x100,0.972061,972061 
./img/Atonement.200x100.bmp,200x100,1.01623,1016229 
./img/Atonement.200x100.bmp,200x100,0.893665,893665 
./img/Atonement.200x100.bmp,200x100,1.09651,1096513 
./img/Atonement.200x100.bmp,200x100,0.960438,960438 
./img/Atonement.200x100.bmp,200x100,0.893715,893715 
./img/Atonement.200x100.bmp,200x100,0.89441,894410 
./img/Atonement.200x100.bmp,200x100,0.924404,924404 
./img/Atonement.200x100.bmp,200x100,0.893783,893783 
./img/Atonement.200x100.bmp,200x100,0.89352,893520 
./img/Atonement.200x100.bmp,200x100,0.909733,909733 
./img/Atonement.200x100.bmp,200x100,0.90356,903560 
./img/Atonement.200x100.bmp,200x100,0.892704,892704 
./img/Atonement.200x100.bmp,200x100,0.893144,893144 
./img/Atonement.200x100.bmp,200x100,0.922328,922328 
./img/Atonement.200x100.bmp,200x100,0.903927,903927 
./img/Atonement.256x128.bmp,256x128,1.58063,1580627 
./img/Atonement.256x128.bmp,256x128,1.58814,1588143 
./img/Atonement.256x128.bmp,256x128,1.54488,1544883 
./img/Atonement.256x128.bmp,256x128,1.57308,1573075 
./img/Atonement.256x128.bmp,256x128,1.54568,1545680 
./img/Atonement.256x128.bmp,256x128,1.59142,1591422 
./img/Atonement.256x128.bmp,256x128,1.54655,1546549 
./img/Atonement.256x128.bmp,256x128,1.54556,1545557 
./img/Atonement.256x128.bmp,256x128,1.54587,1545872 
./img/Atonement.256x128.bmp,256x128,1.54491,1544911 
./img/Atonement.256x128.bmp,256x128,1.56633,1566328 
./img/Atonement.256x128.bmp,256x128,1.55855,1558545 
./img/Atonement.256x128.bmp,256x128,1.54453,1544534 
./img/Atonement.256x128.bmp,256x128,1.54406,1544057 
./img/Atonement.256x128.bmp,256x128,1.5447,1544697 
./img/Atonement.256x128.bmp,256x128,1.54295,1542954 
./img/Atonement.256x128.bmp,256x128,1.5536,1553596 
./img/Atonement.256x128.bmp,256x128,1.54488,1544880 
./img/Atonement.256x128.bmp,256x128,1.54462,1544623 
./img/Atonement.256x128.bmp,256x128,1.56493,1564933 
./img/Atonement.256x128.bmp,256x128,1.54599,1545989 
./img/Atonement.256x128.bmp,256x128,1.61554,1615544 
./img/Atonement.256x128.bmp,256x128,1.55928,1559284 
./img/Atonement.256x128.bmp,256x128,1.67936,1679357 
./img/Atonement.256x128.bmp,256x128,1.81827,1818268 
./img/Atonement.256x128.bmp,256x128,1.82817,1828172 
./img/Atonement.256x128.bmp,256x128,1.82857,1828568 
./img/Atonement.256x128.bmp,256x128,1.65293,1652932 
./img/Atonement.256x128.bmp,256x128,1.54365,1543653 
./img/Atonement.256x128.bmp,256x128,1.5456,1545597 
./img/Atonement.32x16.bmp,32x16,0.026189,26189 
./img/Atonement.32x16.bmp,32x16,0.024279,24279 
./img/Atonement.32x16.bmp,32x16,0.024192,24192 
./img/Atonement.32x16.bmp,32x16,0.024075,24075 
./img/Atonement.32x16.bmp,32x16,0.024221,24221 
